/mnt/cxh10/database/lizr/MMER/IEMOCAP/raw/
Session3/sentences/wav/Ses03F_impro01/Ses03F_impro01_F007.wav	77039
Session3/sentences/wav/Ses03F_impro01/Ses03F_impro01_F008.wav	17600
Session3/sentences/wav/Ses03F_impro01/Ses03F_impro01_F009.wav	97759
Session3/sentences/wav/Ses03F_impro01/Ses03F_impro01_F010.wav	72920
Session3/sentences/wav/Ses03F_impro01/Ses03F_impro01_F011.wav	35160
Session3/sentences/wav/Ses03F_impro01/Ses03F_impro01_M000.wav	19905
Session3/sentences/wav/Ses03F_impro01/Ses03F_impro01_M001.wav	66920
Session3/sentences/wav/Ses03F_impro01/Ses03F_impro01_M002.wav	122840
Session3/sentences/wav/Ses03F_impro01/Ses03F_impro01_M003.wav	20840
Session3/sentences/wav/Ses03F_impro01/Ses03F_impro01_M004.wav	37960
Session3/sentences/wav/Ses03F_impro01/Ses03F_impro01_M005.wav	25545
Session3/sentences/wav/Ses03F_impro01/Ses03F_impro01_M006.wav	26039
Session3/sentences/wav/Ses03F_impro01/Ses03F_impro01_M007.wav	27279
Session3/sentences/wav/Ses03F_impro01/Ses03F_impro01_M008.wav	96793
Session3/sentences/wav/Ses03F_impro01/Ses03F_impro01_M009.wav	106399
Session3/sentences/wav/Ses03F_impro01/Ses03F_impro01_M010.wav	55800
Session3/sentences/wav/Ses03F_impro01/Ses03F_impro01_M011.wav	47279
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_F000.wav	30560
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_F001.wav	16319
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_F002.wav	25319
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_F003.wav	151599
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_F004.wav	24279
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_F005.wav	18160
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_F006.wav	186600
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_F007.wav	87320
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_F008.wav	213280
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_F009.wav	162039
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_F010.wav	29119
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_F011.wav	70440
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_F012.wav	16000
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_F013.wav	77000
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_F014.wav	43119
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_F015.wav	29840
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_F016.wav	109960
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_F017.wav	68320
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_F018.wav	59640
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_F019.wav	66160
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_F020.wav	60640
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_F021.wav	105920
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_F022.wav	102039
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_F023.wav	37239
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_F024.wav	71360
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_F025.wav	31479
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_F026.wav	36639
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_F027.wav	88520
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_F028.wav	37360
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_F029.wav	137840
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_F030.wav	76606
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_F031.wav	69360
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_F032.wav	23039
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_F033.wav	74680
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_F034.wav	48800
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_F035.wav	56078
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_F036.wav	100360
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_F037.wav	121159
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_F038.wav	43680
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_F039.wav	56239
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_F040.wav	25359
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_F041.wav	111199
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_F042.wav	26520
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_F043.wav	36599
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_M000.wav	28929
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_M001.wav	119039
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_M002.wav	32000
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_M003.wav	44279
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_M004.wav	21880
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_M005.wav	69320
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_M006.wav	55880
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_M007.wav	51400
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_M008.wav	52320
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_M009.wav	20519
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_M010.wav	73159
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_M011.wav	23400
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_M012.wav	22320
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_M013.wav	97279
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_M014.wav	34319
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_M015.wav	33360
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_M016.wav	50119
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_M017.wav	26359
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_M018.wav	65440
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_M019.wav	88000
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_M020.wav	65759
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_M021.wav	33200
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_M022.wav	32759
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_M023.wav	96879
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_M024.wav	38800
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_M025.wav	36800
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_M026.wav	73520
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_M027.wav	104439
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_M028.wav	85079
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_M029.wav	76159
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_M030.wav	71679
Session3/sentences/wav/Ses03F_impro02/Ses03F_impro02_M031.wav	36320
Session3/sentences/wav/Ses03F_impro03/Ses03F_impro03_F000.wav	179215
Session3/sentences/wav/Ses03F_impro03/Ses03F_impro03_F001.wav	47207
Session3/sentences/wav/Ses03F_impro03/Ses03F_impro03_F002.wav	183920
Session3/sentences/wav/Ses03F_impro03/Ses03F_impro03_F003.wav	252225
Session3/sentences/wav/Ses03F_impro03/Ses03F_impro03_F004.wav	83376
Session3/sentences/wav/Ses03F_impro03/Ses03F_impro03_F005.wav	44485
Session3/sentences/wav/Ses03F_impro03/Ses03F_impro03_F006.wav	112939
Session3/sentences/wav/Ses03F_impro03/Ses03F_impro03_F007.wav	82583
Session3/sentences/wav/Ses03F_impro03/Ses03F_impro03_F008.wav	85308
Session3/sentences/wav/Ses03F_impro03/Ses03F_impro03_F009.wav	133241
Session3/sentences/wav/Ses03F_impro03/Ses03F_impro03_F010.wav	66716
Session3/sentences/wav/Ses03F_impro03/Ses03F_impro03_F011.wav	148809
Session3/sentences/wav/Ses03F_impro03/Ses03F_impro03_F012.wav	54604
Session3/sentences/wav/Ses03F_impro03/Ses03F_impro03_F013.wav	61179
Session3/sentences/wav/Ses03F_impro03/Ses03F_impro03_F014.wav	38039
Session3/sentences/wav/Ses03F_impro03/Ses03F_impro03_F015.wav	112266
Session3/sentences/wav/Ses03F_impro03/Ses03F_impro03_F016.wav	26664
Session3/sentences/wav/Ses03F_impro03/Ses03F_impro03_F017.wav	30185
Session3/sentences/wav/Ses03F_impro03/Ses03F_impro03_F018.wav	37333
Session3/sentences/wav/Ses03F_impro03/Ses03F_impro03_F019.wav	95502
Session3/sentences/wav/Ses03F_impro03/Ses03F_impro03_F020.wav	52161
Session3/sentences/wav/Ses03F_impro03/Ses03F_impro03_F021.wav	93507
Session3/sentences/wav/Ses03F_impro03/Ses03F_impro03_F022.wav	53208
Session3/sentences/wav/Ses03F_impro03/Ses03F_impro03_F023.wav	143039
Session3/sentences/wav/Ses03F_impro03/Ses03F_impro03_F024.wav	52480
Session3/sentences/wav/Ses03F_impro03/Ses03F_impro03_M000.wav	109978
Session3/sentences/wav/Ses03F_impro03/Ses03F_impro03_M001.wav	67039
Session3/sentences/wav/Ses03F_impro03/Ses03F_impro03_M002.wav	40000
Session3/sentences/wav/Ses03F_impro03/Ses03F_impro03_M003.wav	22760
Session3/sentences/wav/Ses03F_impro03/Ses03F_impro03_M004.wav	39320
Session3/sentences/wav/Ses03F_impro03/Ses03F_impro03_M005.wav	25993
Session3/sentences/wav/Ses03F_impro03/Ses03F_impro03_M006.wav	92279
Session3/sentences/wav/Ses03F_impro03/Ses03F_impro03_M007.wav	95078
Session3/sentences/wav/Ses03F_impro03/Ses03F_impro03_M008.wav	43279
Session3/sentences/wav/Ses03F_impro03/Ses03F_impro03_M009.wav	24479
Session3/sentences/wav/Ses03F_impro03/Ses03F_impro03_M010.wav	21545
Session3/sentences/wav/Ses03F_impro03/Ses03F_impro03_M011.wav	42640
Session3/sentences/wav/Ses03F_impro03/Ses03F_impro03_M012.wav	82770
Session3/sentences/wav/Ses03F_impro03/Ses03F_impro03_M013.wav	32971
Session3/sentences/wav/Ses03F_impro03/Ses03F_impro03_M014.wav	23725
Session3/sentences/wav/Ses03F_impro03/Ses03F_impro03_M015.wav	78069
Session3/sentences/wav/Ses03F_impro03/Ses03F_impro03_M016.wav	84959
Session3/sentences/wav/Ses03F_impro03/Ses03F_impro03_M017.wav	31239
Session3/sentences/wav/Ses03F_impro03/Ses03F_impro03_M018.wav	62840
Session3/sentences/wav/Ses03F_impro03/Ses03F_impro03_M019.wav	61640
Session3/sentences/wav/Ses03F_impro03/Ses03F_impro03_M020.wav	48959
Session3/sentences/wav/Ses03F_impro03/Ses03F_impro03_M021.wav	87679
Session3/sentences/wav/Ses03F_impro04/Ses03F_impro04_F000.wav	90818
Session3/sentences/wav/Ses03F_impro04/Ses03F_impro04_F001.wav	104600
Session3/sentences/wav/Ses03F_impro04/Ses03F_impro04_F002.wav	114777
Session3/sentences/wav/Ses03F_impro04/Ses03F_impro04_F003.wav	67409
Session3/sentences/wav/Ses03F_impro04/Ses03F_impro04_F004.wav	33992
Session3/sentences/wav/Ses03F_impro04/Ses03F_impro04_F005.wav	74673
Session3/sentences/wav/Ses03F_impro04/Ses03F_impro04_F006.wav	172159
Session3/sentences/wav/Ses03F_impro04/Ses03F_impro04_F007.wav	69960
Session3/sentences/wav/Ses03F_impro04/Ses03F_impro04_F008.wav	153414
Session3/sentences/wav/Ses03F_impro04/Ses03F_impro04_F009.wav	43874
Session3/sentences/wav/Ses03F_impro04/Ses03F_impro04_F010.wav	43583
Session3/sentences/wav/Ses03F_impro04/Ses03F_impro04_F011.wav	25569
Session3/sentences/wav/Ses03F_impro04/Ses03F_impro04_F012.wav	72319
Session3/sentences/wav/Ses03F_impro04/Ses03F_impro04_F013.wav	43928
Session3/sentences/wav/Ses03F_impro04/Ses03F_impro04_F014.wav	41093
Session3/sentences/wav/Ses03F_impro04/Ses03F_impro04_F015.wav	122034
Session3/sentences/wav/Ses03F_impro04/Ses03F_impro04_F016.wav	150218
Session3/sentences/wav/Ses03F_impro04/Ses03F_impro04_F017.wav	64083
Session3/sentences/wav/Ses03F_impro04/Ses03F_impro04_F018.wav	89147
Session3/sentences/wav/Ses03F_impro04/Ses03F_impro04_F019.wav	53043
Session3/sentences/wav/Ses03F_impro04/Ses03F_impro04_F020.wav	94732
Session3/sentences/wav/Ses03F_impro04/Ses03F_impro04_F021.wav	45746
Session3/sentences/wav/Ses03F_impro04/Ses03F_impro04_F022.wav	86586
Session3/sentences/wav/Ses03F_impro04/Ses03F_impro04_F023.wav	37599
Session3/sentences/wav/Ses03F_impro04/Ses03F_impro04_F024.wav	25960
Session3/sentences/wav/Ses03F_impro04/Ses03F_impro04_F025.wav	32542
Session3/sentences/wav/Ses03F_impro04/Ses03F_impro04_F026.wav	17919
Session3/sentences/wav/Ses03F_impro04/Ses03F_impro04_M000.wav	44745
Session3/sentences/wav/Ses03F_impro04/Ses03F_impro04_M001.wav	44455
Session3/sentences/wav/Ses03F_impro04/Ses03F_impro04_M002.wav	61307
Session3/sentences/wav/Ses03F_impro04/Ses03F_impro04_M003.wav	51719
Session3/sentences/wav/Ses03F_impro04/Ses03F_impro04_M004.wav	35157
Session3/sentences/wav/Ses03F_impro04/Ses03F_impro04_M005.wav	40968
Session3/sentences/wav/Ses03F_impro04/Ses03F_impro04_M006.wav	44455
Session3/sentences/wav/Ses03F_impro04/Ses03F_impro04_M007.wav	37191
Session3/sentences/wav/Ses03F_impro04/Ses03F_impro04_M008.wav	109250
Session3/sentences/wav/Ses03F_impro04/Ses03F_impro04_M009.wav	73640
Session3/sentences/wav/Ses03F_impro04/Ses03F_impro04_M010.wav	84816
Session3/sentences/wav/Ses03F_impro04/Ses03F_impro04_M011.wav	21791
Session3/sentences/wav/Ses03F_impro04/Ses03F_impro04_M012.wav	100532
Session3/sentences/wav/Ses03F_impro04/Ses03F_impro04_M013.wav	54915
Session3/sentences/wav/Ses03F_impro04/Ses03F_impro04_M014.wav	47629
Session3/sentences/wav/Ses03F_impro04/Ses03F_impro04_M015.wav	69571
Session3/sentences/wav/Ses03F_impro04/Ses03F_impro04_M016.wav	43002
Session3/sentences/wav/Ses03F_impro04/Ses03F_impro04_M017.wav	59273
Session3/sentences/wav/Ses03F_impro04/Ses03F_impro04_M018.wav	70320
Session3/sentences/wav/Ses03F_impro04/Ses03F_impro04_M019.wav	53599
Session3/sentences/wav/Ses03F_impro04/Ses03F_impro04_M020.wav	24974
Session3/sentences/wav/Ses03F_impro05/Ses03F_impro05_F000.wav	111963
Session3/sentences/wav/Ses03F_impro05/Ses03F_impro05_F001.wav	142038
Session3/sentences/wav/Ses03F_impro05/Ses03F_impro05_F002.wav	55438
Session3/sentences/wav/Ses03F_impro05/Ses03F_impro05_F003.wav	100968
Session3/sentences/wav/Ses03F_impro05/Ses03F_impro05_F004.wav	67033
Session3/sentences/wav/Ses03F_impro05/Ses03F_impro05_F005.wav	116674
Session3/sentences/wav/Ses03F_impro05/Ses03F_impro05_F006.wav	170663
Session3/sentences/wav/Ses03F_impro05/Ses03F_impro05_F007.wav	144574
Session3/sentences/wav/Ses03F_impro05/Ses03F_impro05_F008.wav	49278
Session3/sentences/wav/Ses03F_impro05/Ses03F_impro05_F009.wav	63383
Session3/sentences/wav/Ses03F_impro05/Ses03F_impro05_F010.wav	32954
Session3/sentences/wav/Ses03F_impro05/Ses03F_impro05_F011.wav	91052
Session3/sentences/wav/Ses03F_impro05/Ses03F_impro05_F012.wav	91310
Session3/sentences/wav/Ses03F_impro05/Ses03F_impro05_F013.wav	68482
Session3/sentences/wav/Ses03F_impro05/Ses03F_impro05_F014.wav	80486
Session3/sentences/wav/Ses03F_impro05/Ses03F_impro05_F015.wav	43843
Session3/sentences/wav/Ses03F_impro05/Ses03F_impro05_F016.wav	85583
Session3/sentences/wav/Ses03F_impro05/Ses03F_impro05_F017.wav	50680
Session3/sentences/wav/Ses03F_impro05/Ses03F_impro05_M000.wav	124283
Session3/sentences/wav/Ses03F_impro05/Ses03F_impro05_M001.wav	69840
Session3/sentences/wav/Ses03F_impro05/Ses03F_impro05_M002.wav	65192
Session3/sentences/wav/Ses03F_impro05/Ses03F_impro05_M003.wav	101818
Session3/sentences/wav/Ses03F_impro05/Ses03F_impro05_M004.wav	110152
Session3/sentences/wav/Ses03F_impro05/Ses03F_impro05_M005.wav	145717
Session3/sentences/wav/Ses03F_impro05/Ses03F_impro05_M006.wav	103629
Session3/sentences/wav/Ses03F_impro05/Ses03F_impro05_M007.wav	144212
Session3/sentences/wav/Ses03F_impro05/Ses03F_impro05_M008.wav	107955
Session3/sentences/wav/Ses03F_impro05/Ses03F_impro05_M009.wav	51090
Session3/sentences/wav/Ses03F_impro05/Ses03F_impro05_M010.wav	106166
Session3/sentences/wav/Ses03F_impro05/Ses03F_impro05_M011.wav	76091
Session3/sentences/wav/Ses03F_impro05/Ses03F_impro05_M012.wav	58797
Session3/sentences/wav/Ses03F_impro05/Ses03F_impro05_M013.wav	67640
Session3/sentences/wav/Ses03F_impro05/Ses03F_impro05_M014.wav	33697
Session3/sentences/wav/Ses03F_impro06/Ses03F_impro06_F000.wav	61227
Session3/sentences/wav/Ses03F_impro06/Ses03F_impro06_F001.wav	49841
Session3/sentences/wav/Ses03F_impro06/Ses03F_impro06_F002.wav	71201
Session3/sentences/wav/Ses03F_impro06/Ses03F_impro06_F003.wav	90782
Session3/sentences/wav/Ses03F_impro06/Ses03F_impro06_F004.wav	56605
Session3/sentences/wav/Ses03F_impro06/Ses03F_impro06_F005.wav	139555
Session3/sentences/wav/Ses03F_impro06/Ses03F_impro06_F006.wav	58029
Session3/sentences/wav/Ses03F_impro06/Ses03F_impro06_F007.wav	45213
Session3/sentences/wav/Ses03F_impro06/Ses03F_impro06_F008.wav	42721
Session3/sentences/wav/Ses03F_impro06/Ses03F_impro06_F009.wav	51977
Session3/sentences/wav/Ses03F_impro06/Ses03F_impro06_F010.wav	160204
Session3/sentences/wav/Ses03F_impro06/Ses03F_impro06_F011.wav	72981
Session3/sentences/wav/Ses03F_impro06/Ses03F_impro06_F012.wav	60877
Session3/sentences/wav/Ses03F_impro06/Ses03F_impro06_F013.wav	83306
Session3/sentences/wav/Ses03F_impro06/Ses03F_impro06_F014.wav	109650
Session3/sentences/wav/Ses03F_impro06/Ses03F_impro06_F015.wav	79034
Session3/sentences/wav/Ses03F_impro06/Ses03F_impro06_F016.wav	74405
Session3/sentences/wav/Ses03F_impro06/Ses03F_impro06_F017.wav	45569
Session3/sentences/wav/Ses03F_impro06/Ses03F_impro06_F018.wav	47822
Session3/sentences/wav/Ses03F_impro06/Ses03F_impro06_F019.wav	51977
Session3/sentences/wav/Ses03F_impro06/Ses03F_impro06_F020.wav	145963
Session3/sentences/wav/Ses03F_impro06/Ses03F_impro06_F021.wav	91850
Session3/sentences/wav/Ses03F_impro06/Ses03F_impro06_F022.wav	73217
Session3/sentences/wav/Ses03F_impro06/Ses03F_impro06_F023.wav	87222
Session3/sentences/wav/Ses03F_impro06/Ses03F_impro06_F024.wav	53045
Session3/sentences/wav/Ses03F_impro06/Ses03F_impro06_F025.wav	150235
Session3/sentences/wav/Ses03F_impro06/Ses03F_impro06_F026.wav	93986
Session3/sentences/wav/Ses03F_impro06/Ses03F_impro06_F027.wav	58385
Session3/sentences/wav/Ses03F_impro06/Ses03F_impro06_F028.wav	66929
Session3/sentences/wav/Ses03F_impro06/Ses03F_impro06_F029.wav	119975
Session3/sentences/wav/Ses03F_impro06/Ses03F_impro06_F030.wav	44501
Session3/sentences/wav/Ses03F_impro06/Ses03F_impro06_F031.wav	64793
Session3/sentences/wav/Ses03F_impro06/Ses03F_impro06_F032.wav	28124
Session3/sentences/wav/Ses03F_impro06/Ses03F_impro06_F033.wav	64081
Session3/sentences/wav/Ses03F_impro06/Ses03F_impro06_F034.wav	85442
Session3/sentences/wav/Ses03F_impro06/Ses03F_impro06_F035.wav	44145
Session3/sentences/wav/Ses03F_impro06/Ses03F_impro06_M000.wav	38619
Session3/sentences/wav/Ses03F_impro06/Ses03F_impro06_M001.wav	48773
Session3/sentences/wav/Ses03F_impro06/Ses03F_impro06_M002.wav	108938
Session3/sentences/wav/Ses03F_impro06/Ses03F_impro06_M003.wav	47349
Session3/sentences/wav/Ses03F_impro06/Ses03F_impro06_M004.wav	50197
Session3/sentences/wav/Ses03F_impro06/Ses03F_impro06_M005.wav	66217
Session3/sentences/wav/Ses03F_impro06/Ses03F_impro06_M006.wav	45213
Session3/sentences/wav/Ses03F_impro06/Ses03F_impro06_M007.wav	55537
Session3/sentences/wav/Ses03F_impro06/Ses03F_impro06_M008.wav	39161
Session3/sentences/wav/Ses03F_impro06/Ses03F_impro06_M009.wav	53453
Session3/sentences/wav/Ses03F_impro06/Ses03F_impro06_M010.wav	38449
Session3/sentences/wav/Ses03F_impro06/Ses03F_impro06_M011.wav	90070
Session3/sentences/wav/Ses03F_impro06/Ses03F_impro06_M012.wav	51265
Session3/sentences/wav/Ses03F_impro06/Ses03F_impro06_M013.wav	44501
Session3/sentences/wav/Ses03F_impro06/Ses03F_impro06_M014.wav	48417
Session3/sentences/wav/Ses03F_impro06/Ses03F_impro06_M015.wav	37736
Session3/sentences/wav/Ses03F_impro06/Ses03F_impro06_M016.wav	61589
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_F000.wav	37836
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_F001.wav	50624
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_F002.wav	19093
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_F003.wav	62535
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_F004.wav	38712
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_F005.wav	61498
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_F006.wav	75848
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_F007.wav	66389
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_F008.wav	57105
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_F009.wav	190935
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_F010.wav	98620
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_F011.wav	47295
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_F012.wav	34205
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_F013.wav	83030
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_F014.wav	41164
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_F015.wav	41340
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_F016.wav	117013
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_F017.wav	33399
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_F018.wav	16039
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_F019.wav	41340
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_F020.wav	81979
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_F021.wav	57280
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_F022.wav	66546
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_F023.wav	53076
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_F024.wav	73045
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_F025.wav	38445
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_F026.wav	130504
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_F027.wav	36600
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_F028.wav	27676
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_F029.wav	60920
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_F030.wav	87059
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_F031.wav	49748
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_F032.wav	99146
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_F033.wav	42442
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_F034.wav	39062
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_F035.wav	31530
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_M000.wav	40267
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_M001.wav	27852
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_M002.wav	25224
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_M003.wav	27676
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_M004.wav	34333
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_M005.wav	21896
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_M006.wav	32756
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_M007.wav	52200
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_M008.wav	24173
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_M009.wav	26625
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_M010.wav	45308
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_M011.wav	28202
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_M012.wav	22071
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_M013.wav	70593
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_M014.wav	37661
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_M015.wav	41515
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_M016.wav	55704
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_M017.wav	37836
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_M018.wav	127874
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_M019.wav	71119
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_M020.wav	31530
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_M021.wav	54791
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_M022.wav	59382
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_M023.wav	26801
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_M024.wav	66389
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_M025.wav	50777
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_M026.wav	57981
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_M027.wav	18743
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_M028.wav	43091
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_M029.wav	21195
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_M030.wav	73386
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_M031.wav	43617
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_M032.wav	17166
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_M033.wav	27852
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_M034.wav	30829
Session3/sentences/wav/Ses03F_impro07/Ses03F_impro07_M035.wav	36785
Session3/sentences/wav/Ses03F_impro08/Ses03F_impro08_F000.wav	30399
Session3/sentences/wav/Ses03F_impro08/Ses03F_impro08_F001.wav	19039
Session3/sentences/wav/Ses03F_impro08/Ses03F_impro08_F002.wav	93279
